# Cycle Number, X, Y, Z
1.800000000000000000e+04	7.636643718442317486e-01	6.530354381473760794e-01	3.864907545590424931e+00
1.800000000000000000e+04	5.246572243289723048e+00	2.865885927445891213e+00	4.199318344408859538e+00
1.800000000000000000e+04	3.525464360363254279e+00	9.235354670800562937e-01	5.313740382235645932e+00
1.800000000000000000e+04	5.517178762726937080e+00	1.554358888099155900e+00	4.176292378457251431e+00
1.800000000000000000e+04	4.555913737509337952e-02	2.907944600551265690e+00	2.611325771737630141e+00
1.800000000000000000e+04	1.852282132536144932e+00	1.582766216968430895e+00	8.290802998328852258e-01
1.800000000000000000e+04	2.376537863972851827e+00	9.017291372453377640e-01	1.757561307548106466e+00
1.800000000000000000e+04	3.551381203271960718e+00	2.356559486020151528e+00	1.566366273264439224e+00
1.800000000000000000e+04	2.122729992919986763e+00	5.228599468566587083e-01	7.839954670539784898e-01
1.800000000000000000e+04	7.737985622985347200e-01	1.776396674187360247e+00	3.375246044710260129e+00
1.800000000000000000e+04	1.416876410507920570e+00	7.075766284801342509e-01	1.527431672174085264e+00
1.800000000000000000e+04	1.534948311321010284e+00	3.628813669121842000e+00	2.744900131125043163e+00
1.800000000000000000e+04	3.445778962245015453e+00	2.054269433553919555e+00	3.993670675988965080e+00
1.800000000000000000e+04	5.266191145023176645e+00	4.396615043593739003e+00	3.764032669175715551e+00
1.800000000000000000e+04	3.620093503647449307e+00	5.610468845792413450e-01	2.413722275680234564e+00
1.800000000000000000e+04	1.296229393967988530e+00	3.628128993760940002e+00	1.238452172775824645e+00
1.800000000000000000e+04	2.587386750167627536e+00	4.727352949186450104e+00	3.814476346516166294e-01
1.800000000000000000e+04	1.381660106208700611e+00	3.236274682711093309e+00	4.932936101488354375e+00
1.800000000000000000e+04	1.338904577273146046e+00	4.734007981409274812e+00	4.874733567514742738e+00
1.800000000000000000e+04	3.342973431656348637e+00	2.562468496712780208e+00	2.793657064786867039e+00
1.850000000000000000e+04	4.355363823976947657e+00	4.593359761385421791e+00	4.837377956192611350e+00
1.850000000000000000e+04	3.546338347336503105e+00	1.903938032006730285e+00	1.232261387778807116e+00
1.850000000000000000e+04	2.709275225485445748e+00	1.466794236969664489e+00	3.684393921701672348e+00
1.850000000000000000e+04	2.482564565158848158e+00	4.780583434674040788e+00	4.882688320437891250e-01
1.850000000000000000e+04	1.892393809646489178e+00	9.164624044805369518e-01	1.480984093916130506e+00
1.850000000000000000e+04	2.606190628178156610e-01	2.928393488506246367e+00	5.539180715220253681e+00
1.850000000000000000e+04	1.097490255915263946e+00	1.388273634790456290e+00	4.017375263423359932e+00
1.850000000000000000e+04	3.206435542471992139e+00	4.798936747740486730e+00	4.484556196725328903e+00
1.850000000000000000e+04	4.469557791021367521e+00	1.446104270124288771e+00	2.449967454882544082e+00
1.850000000000000000e+04	2.317198666137829210e+00	2.117073461386401512e+00	2.017707089054416869e+00
1.850000000000000000e+04	5.513803564254520673e+00	7.483168532754494451e-02	3.456269916118534180e+00
1.850000000000000000e+04	2.168503797425308743e+00	1.449186688577944082e+00	1.095368431901571210e-01
1.850000000000000000e+04	1.250940569388695467e-01	1.373908534779070045e+00	1.144967560604972290e+00
1.850000000000000000e+04	2.093210072831759749e+00	3.378635810174667409e+00	6.877629635045403589e-01
1.850000000000000000e+04	3.013801940018496772e+00	3.915288635653884519e+00	5.020107519350191616e+00
1.850000000000000000e+04	1.040367200167246375e+00	1.996694641297894757e+00	1.810315893723288827e+00
1.850000000000000000e+04	4.099226027405195261e+00	1.637039810076734936e+00	3.401942551201400544e+00
1.850000000000000000e+04	2.633270490810522446e+00	3.297224413911042706e+00	3.171061407059696524e+00
1.850000000000000000e+04	2.933738250879450948e+00	4.268574368141011988e+00	3.534986170848956721e+00
1.850000000000000000e+04	1.418730595695307350e+00	5.322493154749554201e+00	1.025609444455043207e+00
1.850000000000000000e+04	1.505464802369248956e+00	4.263728110174374919e+00	1.377843260790465152e+00
1.850000000000000000e+04	4.268462389256518108e+00	3.940943900875838679e+00	9.799988460787498745e-01
1.850000000000000000e+04	4.387926501438354498e-01	4.678705118437902044e+00	3.113310166590573136e+00
1.850000000000000000e+04	3.690588552642191988e+00	3.431350559333437023e+00	2.479774544092008814e-01
1.850000000000000000e+04	2.896239076116709388e+00	5.346313346629501417e+00	1.449351821322118372e+00
1.850000000000000000e+04	2.252538995502069430e-01	1.903873624202613524e+00	5.628016779814959847e+00
1.850000000000000000e+04	2.710411938545148391e+00	3.881251469248434116e+00	1.406371720496388589e+00
1.850000000000000000e+04	7.844916030120655526e-01	3.747689684347162986e-01	1.417100053833605378e+00
1.850000000000000000e+04	3.427433613926327283e+00	2.223047918130387213e-02	5.911335131526320730e-01
1.850000000000000000e+04	4.006769575017089302e+00	4.469120912103324295e-01	4.238135723997976001e+00
1.850000000000000000e+04	3.425275730127144147e+00	8.888990560901766091e-01	3.143565409238833208e+00
1.850000000000000000e+04	1.208455734527535297e+00	4.800512535455716545e+00	3.928014202530035526e+00
1.850000000000000000e+04	5.665604979156967369e-01	5.208638821874829183e-01	4.100872828621881516e-01
1.850000000000000000e+04	1.103735827517144497e+00	1.457314864232149620e+00	6.461501631319929162e-01
1.850000000000000000e+04	1.481361744040704309e+00	3.456685651550742477e+00	2.057856438421829193e+00
1.850000000000000000e+04	3.959286216913715961e+00	3.779328113888443585e+00	4.306184954025193967e+00
1.850000000000000000e+04	1.775231169673530562e+00	4.405635899389491072e+00	4.822581889015090439e+00
1.850000000000000000e+04	1.920385706492180322e+00	1.381935081365485818e+00	4.639353771754983313e+00
1.850000000000000000e+04	1.219716007913879574e+00	2.179779473606223039e+00	4.903316004386002902e+00
1.850000000000000000e+04	4.410850776992282007e+00	2.722541870217985771e+00	4.239518633944603820e+00
1.850000000000000000e+04	4.897383464498790140e+00	4.489954877897551100e+00	3.586506432063057304e+00
1.850000000000000000e+04	6.076699894723387035e-02	4.286374421883912156e+00	5.481521738310191516e+00
1.850000000000000000e+04	4.711913863770014643e+00	4.885162712370536120e+00	1.625225177798371168e-01
1.850000000000000000e+04	1.987130008411094106e+00	2.105297199745681525e+00	3.126169970683875032e+00
1.850000000000000000e+04	1.775381054938415248e+00	5.065404982503218356e+00	2.956635149520480343e+00
1.850000000000000000e+04	4.412876083028624663e+00	8.345609672196963036e-01	1.454728209161235686e+00
1.850000000000000000e+04	2.854520526789908530e+00	5.039589301020987122e+00	2.605287571061980945e+00
1.850000000000000000e+04	2.939832722367139994e-01	5.073238054812939879e+00	4.190162980065097464e+00
1.850000000000000000e+04	3.929391096188820764e+00	4.716050061302116347e+00	3.785876079664155736e+00
1.850000000000000000e+04	3.083244197937503372e+00	2.251988645168303549e+00	2.715111830918608415e-01
1.850000000000000000e+04	3.536417234949590149e+00	4.211822143180742550e+00	1.957705785250083874e+00
1.850000000000000000e+04	1.101442246819198001e+00	4.676515850522201312e+00	2.302030269952058283e+00
1.850000000000000000e+04	1.869474475393065049e-01	1.466246074912107566e+00	4.687395745655145163e+00
1.850000000000000000e+04	4.519581186680240670e+00	5.075698130535651664e+00	1.322756239674973466e+00
1.850000000000000000e+04	1.159777364026831403e+00	5.399297984256404170e+00	5.245949940816100998e+00
1.850000000000000000e+04	2.365243828224270484e+00	3.701410891498012390e+00	4.291726579224645732e+00
1.850000000000000000e+04	4.854074190376524989e+00	5.322419344949777198e+00	4.292141910003515193e+00
1.850000000000000000e+04	3.452683424966404679e+00	1.293826838015613712e+00	2.159304025863838739e+00
1.850000000000000000e+04	4.168040397886114690e+00	3.368120635273163632e+00	3.273398806348380763e+00
1.850000000000000000e+04	5.235802021679083929e+00	5.064966201414378144e-01	9.316370465914614041e-01
1.850000000000000000e+04	7.800536621407394566e-01	2.751554298970320112e+00	3.802301620966899165e+00
1.850000000000000000e+04	4.408806745528171867e+00	5.839739380192643381e-01	3.195003769883684619e+00
1.850000000000000000e+04	3.581401927752116965e+00	1.335970201046182693e+00	5.063311843952687852e+00
1.850000000000000000e+04	1.641361270985454368e+00	2.938965636956932803e-01	3.973785139618267515e+00
1.850000000000000000e+04	2.230821419322142507e+00	5.151241874137823196e+00	3.920843787500151389e+00
1.850000000000000000e+04	4.413640750207648011e-01	4.901397613105597628e+00	1.089360840516186313e+00
1.850000000000000000e+04	4.745035557028372430e+00	1.754385085102032837e+00	4.427485210748529632e+00
1.850000000000000000e+04	3.612352847279673984e+00	4.798691041084520492e+00	1.353971934692321799e-01
1.850000000000000000e+04	4.928990535483608326e+00	2.354968594400258741e+00	5.434108993289077816e+00
1.850000000000000000e+04	5.188230727818803345e+00	2.990840656465761693e+00	9.255699333031734977e-01
1.850000000000000000e+04	5.056432712190012779e+00	2.601791039210041845e+00	2.319199228505043564e+00
1.850000000000000000e+04	2.745466966252464225e+00	3.044601368363754279e+00	2.170252320941402413e+00
1.850000000000000000e+04	2.204602563977299923e+00	1.113829948436100725e+00	2.422873782148441180e+00
1.850000000000000000e+04	2.535294473174003915e+00	2.548013798635648253e-01	3.111054400550000931e+00
1.850000000000000000e+04	1.568423509859856901e+00	4.697159494654314038e+00	2.331883016828267263e-01
1.850000000000000000e+04	1.259893764250991088e+00	6.594808537958231076e-01	2.923001617117956474e+00
1.850000000000000000e+04	7.115950717116643620e-01	3.273806876625042772e+00	2.899973276974925795e+00
1.850000000000000000e+04	2.223281508651024030e+00	2.260013403343720806e-01	4.339064197806808409e-01
1.850000000000000000e+04	3.024648942361460868e+00	8.721814262683783570e-01	1.215949009390493440e+00
1.850000000000000000e+04	4.569989257872467903e+00	5.246957464831536022e+00	2.519024819252627889e+00
1.850000000000000000e+04	3.142214519953153928e+00	2.844324492020154249e+00	3.848456974287315813e+00
1.850000000000000000e+04	3.452384238476841616e-01	3.940451349956478611e-01	4.789846133750477186e+00
1.850000000000000000e+04	5.190993843795901341e+00	2.297555750985084355e+00	3.567481207341278715e+00
1.850000000000000000e+04	3.833762767845477093e+00	2.457579102742157406e+00	2.741846814879381533e+00
1.850000000000000000e+04	3.748579887669949873e+00	2.759018031333993370e+00	5.130085168044232979e+00
1.850000000000000000e+04	1.749816937914506543e+00	3.833506898237650340e+00	3.458109910148867261e+00
1.850000000000000000e+04	5.596182757005840891e+00	5.080521891190510786e+00	2.027023651520179826e+00
1.850000000000000000e+04	3.771327156077428078e-01	2.019553348104016877e+00	2.814347230344763418e+00
1.850000000000000000e+04	5.485549955317183368e+00	5.564214151702889133e+00	5.565056285369712086e+00
1.850000000000000000e+04	4.924597356723792174e+00	3.354376617908889635e+00	5.050539390137602780e+00
1.850000000000000000e+04	5.174357311276488680e+00	8.801232490080801441e-01	5.355671433750174515e+00
1.850000000000000000e+04	3.305599936541289696e-01	3.745870694522903666e-01	2.491571418899237500e+00
1.850000000000000000e+04	5.321078883824680972e+00	3.528425177640145627e+00	3.195066668797381659e+00
1.850000000000000000e+04	1.126544285683447111e+00	2.694213143778426023e+00	5.168400715989593941e-01
1.850000000000000000e+04	2.958785331783696293e+00	2.970695073219991489e+00	1.064679285607694981e+00
1.850000000000000000e+04	3.881690957056742608e+00	3.086797809133513759e+00	1.710297564199545262e+00
1.850000000000000000e+04	1.627317130849215143e+00	5.166221228160201850e-02	2.006558113282257416e+00
1.850000000000000000e+04	5.174555282320331351e+00	7.168557118383663829e-01	4.201827136167544552e+00
1.850000000000000000e+04	2.120928646508180471e+00	2.323371503388129700e+00	8.793042523356829898e-01
1.850000000000000000e+04	1.936257365488907312e-01	4.062411064055118537e+00	2.132855357500983207e+00
1.850000000000000000e+04	4.521531756203703623e+00	1.428831010674046498e+00	2.546028094898177274e-01
1.850000000000000000e+04	5.477467649830908947e+00	3.943842576455301785e+00	4.287416546979859966e+00
1.850000000000000000e+04	3.529016919158492360e+00	1.766405438653773641e-01	1.992624007559274713e+00
1.850000000000000000e+04	5.618599663573039749e+00	2.531385390175729277e+00	4.475375779123002218e+00
1.850000000000000000e+04	4.470336191495666966e+00	1.337645927974981386e-01	5.336902870381747377e+00
1.850000000000000000e+04	1.474771868271869124e+00	3.552184840987931302e+00	5.446113859866505535e+00
1.850000000000000000e+04	9.063886186548569812e-01	3.672104468048484005e+00	4.507473284468827224e+00
1.850000000000000000e+04	2.121735241842461761e+00	2.438779968651181740e+00	4.298663828812835597e+00
1.900000000000000000e+04	5.329416030195667453e+00	2.648425855445350141e+00	4.002224152890059727e+00
1.900000000000000000e+04	3.776863353558610026e+00	2.810205235541562097e+00	1.212511369121613169e+00
1.900000000000000000e+04	1.896277017802845410e+00	2.908944198571763007e+00	2.183169243268447968e+00
1.900000000000000000e+04	3.126574331385640004e+00	6.332057470588479953e-02	5.047888684397407566e+00
1.900000000000000000e+04	8.904599151460959039e-01	6.256191280153696743e-01	1.687722828561653010e+00
1.900000000000000000e+04	3.568953037216952562e-01	2.285439841960485996e+00	4.956930482248648850e+00
1.900000000000000000e+04	1.741338986043048820e+00	1.930332452329992066e+00	3.974450094446739357e+00
1.900000000000000000e+04	5.128100068765825803e+00	4.431358083476452769e+00	4.430681164265485528e+00
1.900000000000000000e+04	4.946590218228003266e+00	9.314453574757670662e-01	4.785467857382594836e+00
1.900000000000000000e+04	2.866467119333626634e+00	2.437318926543396547e+00	2.417312365271427677e+00
1.900000000000000000e+04	5.048463466504283126e+00	5.478273464991930908e+00	4.243181990314953467e+00
1.900000000000000000e+04	1.831518930741511397e+00	5.569852005160919717e+00	9.436255681194416489e-01
1.900000000000000000e+04	4.775867988530074548e+00	1.498927746523671223e+00	2.022352553805629061e+00
1.900000000000000000e+04	2.638051110573324642e+00	3.467499990460678028e+00	1.873544743459927719e+00
1.900000000000000000e+04	2.165149535783504220e+00	2.940697721155057121e+00	5.528461448601485806e+00
1.900000000000000000e+04	1.183347820604177647e+00	2.835090432314309350e+00	1.416092395661989745e+00
1.900000000000000000e+04	3.641192335612712050e+00	4.202091054016803717e+00	3.699659904226716201e+00
1.900000000000000000e+04	2.197192025451011776e+00	3.144975205254652906e+00	1.066336602995772820e+00
1.900000000000000000e+04	7.832348642007291861e-01	3.937918286882888808e+00	3.972919934059215841e+00
1.900000000000000000e+04	3.843153314083364691e+00	1.247951524423168923e+00	1.306883229681427006e+00
1.900000000000000000e+04	1.746789418113236847e+00	4.286449935346094087e+00	4.552082700127724757e-01
1.900000000000000000e+04	4.538080624287522902e+00	3.288199153126205587e-01	1.709122276961891673e+00
1.900000000000000000e+04	4.971445064362035038e-01	3.003746498323362157e+00	2.995117474988536532e+00
1.900000000000000000e+04	4.263561344422504895e+00	4.465064736632682774e+00	5.591731039648633050e+00
1.900000000000000000e+04	3.591698490733331806e+00	5.287993995753358156e+00	2.718718327249715627e-01
1.900000000000000000e+04	5.611201334949338815e+00	1.361015382462997581e+00	8.110121863477898208e-02
1.900000000000000000e+04	2.019191715181188229e+00	4.319938042428568714e+00	1.623821395053971717e+00
